23,21,22,22,22,21,22,22,23,24,24,23,23,24,24,24,26,24,26,24,24,25,32,24,26,24,26,24,25,26,26,26,24,25,24,25,24,25,25,24,26,26,24,24,24,24,25,25,26,25,26,26,25,24,26,25,34,24,27,26,28,26,25,26,26,26,25,26,28,25,26,26,29,27,26,30,26,28,28,28,27,27,26,26,29,29,30,28,28,29,29,30,28,30,29,30,29,29,28,28,30,27,30,30,28,29,29,31,30,31,30,31,29,29,30,31,29,29,32,31,30,29,28,31,32,30,32,31,32,31,37,31,32,31,32,32,32,30,32,32,32,32,33,31,32,39,32,29,31,32,31,32,31,31,29,30,30,29,31,30,32,32,32,30,30,31,29,30,28,32,30,28,28,29,30,29,28,28,30,30,29,31,30,30,30,30,30,30,32,33,31,30,31,30,30,30,30,30,30,31,32,32,29,30,30,29,29,31,29,32,30,33,31,32,32,33,29,32,30,29,32,32,32,32,31,30,27,31,31,31,31,30,29,29,30,30,29,30,34,28,29,30,27,29,26,32,28,30,29,29,27,27,31,28,29,28,28,29,26,28,28,26,26,28,28,28,27,29,27,25,28,28,28,27,26,25,27,25,27,27,24,26,25,23,24,26,24,22,25,25,24,22,23,25,25,23,23,25,23,23,22,23,20,23,22,22,23,23,22,22,21,23,24,21,22,21,21,21,24,20,23,21,20,19,20,19,18,18,18,18,18,18,18,17,17,18,17,18,16,15,17,15,16,18,16,16,17,15,16,15,15,16,16,14,13,15,15,13,17,15,14,14,13,15,14,14,12,12,12,11,12,12,12,11,13,10,11,10,11,11,17,12,11,11,10,10,10,11,11,11,10,10,10,9,11,10,9,9,10,11,0
24,23,21,23,23,22,23,22,22,24,24,23,23,21,26,24,26,26,25,25,27,26,29,23,25,25,28,25,26,24,26,27,23,24,25,27,25,27,26,25,26,26,24,27,24,24,26,25,25,26,27,28,26,25,23,27,32,27,27,27,26,27,26,28,29,26,28,29,31,28,26,27,29,28,27,28,26,26,26,27,28,28,27,28,31,28,28,28,30,28,29,31,29,31,32,29,28,29,28,27,31,30,28,32,30,30,30,28,29,31,30,31,31,31,29,30,28,29,30,32,31,31,32,33,32,30,31,31,34,31,36,33,33,33,33,31,30,29,33,32,35,33,33,33,34,37,32,30,33,34,31,33,33,32,30,28,32,30,31,29,32,30,32,30,28,31,31,31,33,29,32,32,29,30,30,30,31,31,32,29,31,30,31,30,31,32,31,29,32,33,32,30,33,30,30,30,34,31,29,32,32,31,31,31,31,31,30,32,32,32,30,30,33,33,33,32,32,32,32,30,32,30,31,33,33,31,31,31,32,31,32,29,28,30,30,29,30,31,34,28,29,29,29,28,30,31,29,32,29,28,29,29,33,28,28,30,31,27,27,27,28,28,29,29,29,27,30,28,29,27,29,28,26,27,27,28,26,27,26,28,26,26,25,27,26,26,25,25,24,25,25,25,25,25,26,26,23,24,25,24,25,24,23,24,23,22,23,23,21,22,24,25,24,22,21,21,22,22,23,22,24,20,21,21,19,20,19,20,19,20,20,19,18,18,19,16,16,18,17,17,17,16,16,18,16,16,18,16,17,17,16,16,15,15,16,15,16,13,17,15,14,15,14,12,14,13,12,11,12,14,13,14,12,11,13,13,10,12,11,13,17,12,12,12,10,11,12,12,10,11,12,11,11,10,11,10,11,10,10,11,0
22,22,22,24,23,21,23,21,21,23,24,21,23,23,25,25,25,23,25,25,26,26,31,25,24,25,27,23,24,26,25,26,27,25,24,25,25,24,25,25,24,25,26,25,24,26,23,25,27,26,26,26,27,26,24,26,33,29,25,26,26,28,27,29,26,25,27,28,28,25,27,26,27,28,28,28,27,29,28,28,29,29,30,29,30,29,28,25,29,28,29,32,28,29,29,28,28,26,29,29,29,29,29,28,31,30,30,29,30,31,30,30,29,30,29,30,31,30,30,30,30,31,31,31,30,33,31,31,32,31,36,29,29,32,34,31,30,29,33,33,35,33,32,34,32,37,31,31,32,32,30,33,31,32,30,30,30,30,31,29,31,31,27,30,31,31,30,29,29,31,30,31,28,29,31,29,31,29,32,32,31,31,29,32,29,31,29,29,32,30,30,33,32,29,32,30,30,31,30,30,31,29,33,29,28,30,30,31,31,30,30,32,33,33,33,30,31,30,30,32,32,30,31,33,32,32,30,30,31,29,33,31,31,30,30,29,31,29,35,28,29,32,28,28,27,31,30,32,28,29,30,27,30,28,27,27,28,30,29,30,29,27,28,28,28,28,28,28,28,30,28,29,26,24,25,27,28,27,26,27,27,25,26,25,25,27,23,25,26,25,23,24,24,23,23,23,23,23,25,24,22,23,22,22,23,25,23,21,23,23,21,24,24,20,20,22,22,21,24,18,22,21,19,21,20,19,19,17,18,17,18,18,17,18,17,19,18,15,18,15,17,17,17,18,17,16,16,16,15,15,15,15,16,15,14,15,16,14,15,15,14,13,13,13,13,15,13,12,12,12,14,12,13,13,15,12,11,11,10,12,16,11,11,11,11,9,10,11,10,10,10,11,11,10,11,10,9,10,10,10,0
24,21,21,23,22,21,21,24,22,23,22,24,24,22,23,25,24,26,24,23,26,23,32,23,22,24,26,25,24,25,25,27,25,24,23,25,25,22,25,25,25,23,26,24,22,25,25,27,27,26,28,26,25,27,26,26,31,27,28,27,26,25,25,27,27,26,27,28,31,25,25,27,25,29,27,27,29,30,26,29,31,27,26,28,29,29,29,28,29,29,27,29,29,29,30,30,29,29,29,29,29,32,29,29,31,29,29,29,31,29,31,32,31,31,28,29,29,30,30,31,30,31,32,31,33,33,32,33,31,31,36,31,31,34,33,31,31,31,32,34,35,33,33,33,33,37,30,30,33,31,31,33,33,32,30,30,31,29,29,27,33,31,30,31,29,31,28,30,30,30,31,29,29,31,31,31,30,30,31,31,31,31,31,30,31,28,30,30,32,31,32,29,30,29,29,31,30,32,30,31,33,31,32,30,30,31,29,31,31,31,29,32,32,33,31,32,32,29,32,32,32,29,31,30,31,31,32,32,30,33,31,29,31,28,30,30,28,29,33,30,28,32,29,27,28,32,28,31,29,29,29,29,33,29,28,28,28,28,28,28,28,28,27,29,27,28,29,27,27,29,27,28,26,27,27,28,26,25,26,26,27,26,25,25,27,25,24,24,24,22,22,24,22,24,24,25,22,21,23,24,22,23,24,22,22,25,23,21,22,23,22,23,22,21,23,21,21,19,25,21,23,22,20,19,20,18,18,19,19,19,17,18,18,18,19,19,17,17,16,18,17,15,18,16,17,17,16,15,16,14,16,15,15,15,14,14,14,14,17,13,14,14,14,14,13,13,11,13,11,14,14,13,13,12,13,12,11,12,11,11,17,12,10,10,10,12,11,11,11,11,11,11,11,10,11,10,9,11,11,9,0
22,21,22,21,21,21,22,23,22,22,22,21,23,22,24,24,24,24,26,26,24,24,31,24,23,23,26,22,24,24,24,25,25,25,25,26,25,25,25,26,25,26,24,27,26,24,25,26,26,25,26,29,26,27,24,23,32,25,25,26,26,24,25,27,25,26,26,25,29,26,26,27,28,28,24,28,29,27,27,27,26,28,28,29,29,30,29,28,27,28,28,30,31,29,30,28,29,28,28,27,27,29,29,30,29,31,30,28,30,32,29,31,31,29,30,30,30,30,31,29,33,32,31,32,31,29,31,31,32,30,35,33,31,33,32,30,30,31,33,33,36,33,31,32,33,38,31,32,32,33,30,30,32,32,29,32,30,30,32,30,30,29,30,29,32,32,29,30,30,32,29,29,29,29,31,30,31,31,29,30,29,28,29,30,29,31,32,30,33,32,31,30,31,29,31,33,31,29,31,30,32,30,31,29,33,30,30,33,30,31,31,30,32,35,31,31,34,32,30,32,30,31,30,33,30,32,30,31,30,30,30,30,29,30,29,28,29,30,33,29,29,31,28,28,28,30,27,31,29,28,30,28,28,28,28,27,27,28,26,29,27,27,27,29,31,29,27,29,27,29,28,27,27,28,26,25,28,26,28,28,26,27,25,25,25,23,22,24,24,23,24,24,23,23,25,24,23,23,24,22,24,24,23,25,21,23,23,24,23,22,20,22,25,21,20,22,21,18,24,21,23,21,21,19,18,20,19,18,18,17,19,17,17,17,16,16,18,17,16,16,17,14,16,18,17,17,17,15,15,17,16,15,16,15,14,15,15,16,16,15,11,12,14,14,12,15,12,13,13,13,11,13,13,13,13,13,12,11,9,10,16,11,11,9,9,11,11,11,11,11,10,10,10,10,10,11,10,9,10,10,0
23,23,21,22,22,24,22,23,21,23,23,22,23,25,24,25,25,24,27,25,25,24,31,27,24,24,28,25,25,27,27,28,26,25,24,26,22,25,25,24,25,25,26,25,24,24,26,23,25,26,26,26,26,26,27,27,33,27,27,27,27,26,26,28,27,27,27,27,30,27,24,28,27,29,27,27,27,27,26,27,29,28,27,28,31,28,28,27,30,29,28,30,30,28,30,29,28,28,29,29,29,30,29,29,31,31,30,31,30,31,29,30,29,30,31,31,30,30,32,30,31,30,31,31,33,31,29,35,31,32,36,30,32,32,33,32,32,31,34,33,34,35,33,33,33,37,31,31,33,31,33,31,31,33,31,29,30,32,29,31,32,30,31,32,33,30,30,29,29,29,30,30,31,29,28,31,31,30,31,30,31,30,31,31,31,31,32,32,31,30,31,30,31,29,31,30,31,31,32,32,32,31,32,31,30,30,31,32,31,33,33,31,35,32,32,32,32,31,32,33,33,31,31,30,32,30,30,30,30,33,31,30,31,30,30,29,29,30,33,29,29,30,30,29,28,31,29,29,30,29,30,27,31,29,28,28,31,27,28,30,29,27,26,27,29,29,29,29,28,29,28,28,27,27,28,27,28,27,25,28,28,26,25,23,25,25,25,25,27,24,24,24,26,25,24,25,21,25,25,23,23,25,23,24,25,23,23,22,22,22,24,24,24,21,23,23,22,20,23,21,23,23,19,20,21,21,18,17,18,18,18,19,17,18,19,19,19,18,15,18,17,17,18,18,18,15,18,16,14,15,17,16,17,16,14,15,16,15,18,14,15,15,16,13,13,13,12,12,15,12,14,15,12,13,14,12,11,12,12,13,17,11,10,11,11,11,11,10,11,12,11,11,11,9,13,9,10,11,11,9,0
21,20,23,23,20,23,23,21,23,25,24,22,23,24,24,25,24,24,26,23,25,25,29,24,23,24,26,26,24,26,25,27,23,24,25,25,25,24,27,25,24,24,28,26,24,24,25,25,26,26,25,26,26,26,23,26,32,25,26,28,27,27,25,26,25,28,26,28,30,27,26,27,26,26,27,25,28,29,27,26,28,26,28,29,30,28,28,28,28,30,28,32,29,30,28,27,29,30,30,28,29,30,30,29,29,29,28,28,30,28,30,29,31,30,29,30,29,32,31,28,31,31,32,32,32,32,32,31,32,32,35,32,32,32,32,32,29,30,32,32,35,33,32,31,31,37,31,31,31,32,32,32,32,32,28,31,31,27,31,30,31,29,32,29,31,32,28,30,30,32,31,30,30,28,31,28,31,29,30,32,32,28,31,30,30,29,32,30,32,31,31,31,30,28,32,31,29,32,30,32,31,31,29,30,30,31,31,33,31,30,31,30,32,34,30,32,33,29,31,31,31,29,32,31,31,32,29,29,33,31,31,30,29,28,29,30,28,29,34,29,32,32,28,28,28,30,28,32,29,30,30,30,30,29,27,28,27,26,28,29,28,26,27,27,31,28,30,27,26,28,28,27,27,26,25,26,28,28,26,26,26,26,24,25,27,23,25,23,23,23,24,22,24,25,24,24,25,23,27,23,22,24,23,22,23,24,23,23,23,22,21,24,23,20,20,21,21,19,24,20,22,19,19,18,21,19,18,18,18,17,16,17,17,18,18,16,16,18,16,16,17,17,18,17,17,17,17,14,15,15,15,15,15,15,15,15,15,15,15,14,13,14,14,13,12,12,12,12,12,13,13,11,12,11,13,10,12,10,10,13,16,12,11,11,10,10,8,10,11,11,10,11,9,8,10,9,9,10,10,9,0
23,22,21,23,23,21,23,22,23,23,22,24,23,22,25,24,25,24,25,25,24,23,28,24,24,25,27,23,24,25,26,25,23,24,24,23,25,21,25,25,24,24,26,24,24,24,25,25,25,24,25,25,26,25,25,27,31,25,25,27,25,27,26,27,26,26,25,26,29,24,24,27,26,28,27,25,27,27,23,25,27,28,28,29,31,26,28,27,26,28,29,30,29,31,29,29,29,27,28,28,28,28,29,28,29,30,28,28,28,29,27,30,31,30,28,29,29,31,31,29,29,29,27,32,31,28,30,32,31,31,37,31,33,33,31,29,30,29,31,32,35,33,35,30,32,39,31,30,33,31,31,32,31,30,30,30,28,29,30,28,32,30,30,28,30,29,29,30,29,32,29,32,29,30,29,29,32,29,28,31,30,28,28,30,29,30,30,30,31,31,31,30,31,28,32,31,30,29,30,31,31,31,28,29,33,31,31,34,29,29,31,31,32,34,31,30,33,31,31,32,31,29,30,33,31,30,30,28,30,30,31,28,29,29,29,29,28,28,32,29,28,32,28,29,30,31,27,30,27,29,27,27,30,28,27,26,28,27,27,28,27,27,27,28,27,28,28,27,25,28,28,28,26,27,25,25,27,25,26,24,25,25,25,26,25,24,24,27,25,23,22,24,24,23,24,22,23,22,25,21,23,21,22,21,23,23,22,21,21,21,21,24,23,19,19,22,18,19,23,21,23,19,17,19,18,18,18,19,19,19,17,19,16,17,17,19,15,17,17,18,16,16,15,17,16,15,16,14,14,14,14,14,15,13,14,14,17,13,15,14,14,12,13,12,11,14,11,13,11,11,13,12,11,10,12,12,11,11,11,11,15,10,11,11,11,10,10,10,10,9,9,11,10,10,11,8,10,10,8,8,0
21,21,23,24,23,21,23,25,22,23,24,23,23,24,26,25,25,27,27,27,25,26,31,24,25,25,28,26,25,25,26,27,24,24,26,25,26,27,27,25,25,27,24,25,22,21,26,26,28,25,27,25,26,27,25,26,31,27,26,27,29,26,26,27,25,27,28,27,29,27,25,28,27,29,27,28,29,30,27,27,27,28,30,27,32,28,31,27,27,31,29,31,31,31,33,29,29,30,29,28,30,30,29,30,32,30,31,30,30,29,33,29,31,31,32,32,30,30,31,29,31,31,32,30,32,31,30,30,34,32,38,31,34,33,33,32,33,34,34,33,33,32,34,34,31,35,32,30,32,33,33,33,33,34,30,31,31,29,31,30,33,32,31,29,32,29,31,32,28,32,29,32,31,28,32,29,31,31,32,32,32,30,32,32,30,31,31,32,33,31,31,29,31,29,31,29,31,31,32,33,31,30,30,31,31,31,31,33,32,32,31,31,34,33,32,32,33,34,33,30,33,32,30,33,33,31,31,33,33,31,31,31,32,31,31,31,30,30,33,28,28,30,28,28,29,33,29,32,30,30,29,28,32,28,29,28,30,30,28,27,29,26,28,29,28,27,29,30,27,29,29,30,27,28,27,26,29,26,25,27,28,26,28,25,25,24,25,25,24,25,25,23,23,24,25,25,21,24,27,24,25,26,24,24,25,22,23,23,23,22,24,24,24,22,20,21,21,21,25,21,24,19,21,21,20,20,19,17,21,21,17,20,17,18,19,19,17,17,17,17,17,18,17,16,16,17,17,16,16,17,17,14,16,14,14,15,16,14,16,16,13,14,14,13,13,14,14,14,14,13,14,12,12,12,13,13,13,12,12,12,16,11,10,12,11,11,13,11,11,11,12,10,11,12,12,11,12,11,12,10,0
23,21,22,22,22,22,24,23,23,24,24,23,21,23,24,25,26,28,26,24,25,24,32,25,25,24,29,26,25,25,25,25,24,26,24,27,25,25,25,25,25,26,26,26,23,25,25,25,25,24,27,26,24,26,25,27,34,27,27,25,27,28,26,26,25,27,27,28,30,27,25,29,29,28,28,28,26,29,28,28,28,29,30,30,31,27,28,28,27,29,28,30,28,30,29,29,29,28,31,28,30,30,31,31,29,30,29,29,31,31,31,32,32,31,32,30,31,31,34,29,30,31,30,30,34,31,33,32,33,33,36,31,33,32,32,32,32,31,35,35,35,35,32,34,33,37,35,31,33,34,32,34,34,32,30,30,29,29,31,30,33,31,31,29,31,31,30,31,31,31,33,31,29,29,32,30,32,31,31,31,30,29,32,30,31,31,32,31,33,32,33,31,31,31,32,32,31,31,33,30,32,33,31,31,31,30,30,33,31,32,33,32,33,34,32,32,33,32,31,33,31,32,30,33,32,32,34,31,32,31,32,31,29,31,31,30,29,31,34,29,31,33,29,27,30,32,28,30,29,30,31,30,30,29,29,29,28,29,27,29,30,27,29,29,29,28,29,28,27,29,29,29,29,28,24,28,28,25,25,28,27,27,24,25,26,25,24,26,24,26,25,23,25,24,23,24,25,24,26,22,24,24,24,23,21,24,23,24,24,23,23,24,23,21,21,24,22,21,25,19,23,22,19,19,21,20,18,21,19,21,20,19,18,20,20,18,17,20,17,16,20,17,16,17,17,16,17,16,16,16,15,15,17,15,14,17,16,14,17,15,13,14,13,14,15,14,13,15,14,13,13,13,14,12,14,13,12,12,11,13,17,10,14,12,11,11,12,11,11,11,11,11,11,11,12,9,11,11,11,11,0
22,21,21,23,24,23,21,22,21,24,24,24,23,24,24,26,23,24,25,23,24,24,32,24,24,26,26,24,26,24,25,26,26,25,24,24,26,26,27,25,25,26,24,23,23,23,26,24,26,27,28,26,23,25,26,26,34,28,26,26,27,26,25,28,26,26,26,28,28,24,24,26,27,28,26,28,27,28,26,26,28,28,28,30,29,28,29,26,27,30,26,33,30,28,29,29,29,28,30,28,30,29,29,31,28,30,30,28,30,30,30,31,30,30,27,30,31,30,32,31,29,33,32,30,32,32,31,31,31,32,37,31,31,30,30,33,31,32,33,34,35,31,34,33,34,38,34,31,32,30,30,32,34,33,32,31,32,29,30,31,30,30,30,31,33,33,30,30,31,29,31,30,31,29,30,29,31,30,31,32,30,30,31,31,30,29,31,31,31,31,32,32,30,30,30,33,30,30,32,33,32,29,32,32,32,31,33,33,29,30,31,34,33,33,32,32,31,31,29,29,33,30,33,32,32,32,32,30,33,31,29,30,30,31,30,29,29,30,34,28,29,32,27,27,30,32,28,32,28,28,29,27,31,28,27,28,27,27,27,29,29,27,27,28,27,27,27,28,28,27,29,28,26,29,25,25,26,29,24,28,26,26,25,24,24,25,24,24,24,24,26,22,22,24,23,23,24,23,26,22,23,23,24,22,23,23,23,23,21,20,21,22,24,20,22,21,21,20,24,21,24,20,19,21,19,21,17,18,18,18,19,18,17,18,17,18,17,17,15,17,16,16,16,17,16,15,17,14,16,17,15,16,15,14,14,14,16,15,15,14,16,12,12,13,13,14,13,12,12,13,12,13,12,13,14,12,12,12,11,12,16,12,10,11,11,12,11,11,11,10,10,11,11,10,12,11,11,9,11,9,0
22,22,23,23,23,23,22,24,21,24,24,22,24,23,25,24,27,25,24,26,25,24,31,26,24,25,29,26,24,26,26,27,25,25,25,26,25,23,25,27,27,27,26,24,25,26,25,24,27,25,27,27,25,24,26,26,32,27,27,28,25,26,27,27,27,28,26,28,31,26,26,27,27,26,27,29,28,28,27,29,27,28,30,28,30,29,31,27,29,29,29,33,28,29,29,32,29,32,30,29,29,31,29,30,30,30,30,30,29,30,29,30,31,32,30,30,30,30,31,31,30,31,31,30,32,32,33,31,31,29,37,32,33,34,33,31,30,31,32,33,35,33,31,34,33,38,30,30,33,30,32,32,33,33,32,29,30,31,30,30,32,32,32,29,32,31,29,31,31,31,31,31,32,28,31,28,33,32,32,33,30,30,31,30,32,29,32,32,33,31,33,31,32,30,31,31,31,29,31,30,32,30,30,28,31,32,30,31,32,33,31,29,32,35,32,32,32,33,32,31,30,32,29,30,33,32,30,33,32,31,31,29,29,31,30,28,27,30,32,29,31,29,30,27,28,32,29,29,30,30,29,26,31,29,29,27,29,28,28,27,29,27,28,28,30,26,29,29,27,28,28,28,26,27,27,26,26,26,24,26,25,26,24,27,27,26,22,25,24,23,25,22,25,22,23,23,22,24,26,23,23,25,22,22,24,22,23,23,23,22,23,22,24,21,23,19,21,19,24,23,23,20,20,21,20,18,18,19,17,17,18,18,19,17,17,18,17,17,17,17,19,16,17,16,18,16,17,17,16,15,17,15,15,15,14,14,16,14,16,14,16,12,13,14,12,14,13,11,12,14,13,13,13,11,13,12,11,12,12,13,17,10,11,11,10,11,11,12,11,11,9,10,9,12,11,10,12,10,9,10,0
21,21,21,21,21,21,22,23,21,24,23,21,21,24,23,24,24,24,24,24,25,23,29,25,24,28,28,23,25,23,24,25,25,24,24,25,25,25,25,25,25,25,25,23,24,24,25,23,26,25,25,28,26,26,27,27,30,24,25,27,24,28,26,27,25,26,25,28,29,25,27,27,28,27,27,25,24,27,27,28,27,28,29,29,29,28,30,29,29,30,30,31,27,29,28,29,27,25,29,27,29,29,29,27,29,30,30,28,30,28,32,32,29,28,28,31,30,31,32,32,30,30,28,29,31,31,31,30,32,33,35,30,31,33,32,30,29,31,35,32,33,32,30,31,31,37,31,29,33,30,29,34,31,32,29,29,29,31,31,29,32,31,30,30,29,31,30,28,31,31,29,29,29,29,30,28,29,29,31,31,30,31,31,30,30,30,30,30,32,30,30,29,27,31,32,32,30,31,31,31,32,31,29,31,32,32,30,33,31,31,31,31,31,33,31,32,31,29,29,29,29,31,31,30,30,30,30,31,29,30,31,31,28,30,29,30,29,29,33,29,29,30,30,27,27,33,28,28,29,30,28,28,30,26,26,30,28,28,28,30,28,28,26,28,27,28,30,28,27,28,27,28,26,27,25,25,27,26,27,25,27,27,24,24,24,25,26,24,25,26,22,21,23,21,23,25,24,23,25,22,25,23,23,23,23,23,24,23,22,22,21,23,23,21,20,21,23,20,23,18,22,20,18,18,20,20,19,18,18,18,16,18,17,17,17,19,17,15,16,17,17,17,15,18,16,15,17,15,15,14,14,14,16,15,15,12,14,14,16,14,12,13,14,14,12,14,10,10,11,12,13,11,12,11,14,11,10,11,10,10,19,11,9,11,10,9,10,11,9,10,10,10,11,9,11,9,10,9,12,9,0
24,21,21,22,20,22,24,23,23,23,23,23,24,23,23,24,25,25,26,25,24,24,32,23,23,26,26,24,26,26,25,26,24,24,24,25,24,24,27,25,25,25,24,24,24,25,25,25,26,26,25,26,24,26,26,26,33,27,27,27,27,26,26,27,25,25,27,30,29,25,24,26,25,26,26,27,29,27,26,27,27,27,28,29,30,29,29,27,28,28,28,33,27,30,29,29,29,29,28,29,30,29,29,29,30,30,29,28,29,32,29,31,30,33,30,30,26,30,32,28,30,30,31,31,32,31,31,31,33,31,39,32,32,32,32,30,31,32,33,33,33,31,32,31,32,37,33,32,31,32,31,33,32,32,28,31,28,30,32,29,34,31,29,32,31,31,31,30,30,32,32,29,27,29,30,28,32,30,30,32,32,30,30,30,30,31,31,29,32,33,32,30,31,30,32,33,32,32,35,31,31,31,30,30,31,33,31,33,32,30,32,31,31,35,31,32,31,31,30,31,31,32,30,32,31,30,31,31,30,30,31,30,28,27,31,31,32,31,32,27,30,33,31,29,28,32,28,31,29,28,30,28,33,31,27,28,29,28,27,27,27,27,30,29,28,27,27,27,28,30,30,28,29,27,26,26,26,27,25,26,27,28,25,26,25,23,26,25,24,24,25,23,25,24,22,22,22,25,26,25,24,26,23,22,22,23,23,20,23,22,22,23,25,19,21,23,19,19,25,21,25,21,18,20,19,21,18,19,19,19,20,18,18,17,17,18,17,17,16,17,16,15,17,16,16,15,18,16,17,15,16,15,15,15,15,16,16,14,16,13,14,13,13,13,13,14,12,13,11,12,12,12,12,12,13,12,12,10,11,11,16,10,12,10,11,11,11,10,12,10,10,11,9,9,12,10,12,10,9,10,0
22,22,21,23,21,20,22,24,21,25,23,23,23,22,25,24,24,24,24,23,24,25,31,25,24,24,27,24,25,25,24,25,24,25,23,25,24,24,26,25,23,24,26,23,26,25,25,24,26,27,24,25,24,25,27,27,32,25,27,28,25,27,25,28,26,25,26,28,32,27,25,28,29,27,26,26,27,30,28,26,27,28,28,30,29,28,31,27,29,29,29,29,28,29,29,28,29,29,31,28,29,29,29,32,29,30,29,28,29,31,29,29,30,30,30,29,30,32,32,29,31,30,33,30,32,32,31,32,32,32,38,32,32,33,32,30,31,31,32,33,34,33,33,33,34,38,30,31,33,32,33,31,31,32,28,29,29,30,32,28,30,29,30,30,29,30,31,29,29,31,29,29,28,29,31,32,31,30,31,30,30,29,31,31,32,32,31,30,33,33,31,31,31,28,33,30,34,31,33,32,28,30,34,32,32,33,30,31,30,30,31,31,32,33,31,32,32,30,32,30,29,32,30,33,32,30,29,30,33,31,32,29,29,31,31,30,30,29,33,29,29,32,30,28,29,33,28,29,29,28,29,26,30,30,28,28,28,27,28,30,30,28,28,29,30,27,27,26,26,28,29,27,28,29,25,27,26,27,26,27,25,24,25,24,26,27,23,24,25,23,23,22,24,22,23,22,22,23,25,23,23,24,25,21,23,23,23,23,21,23,21,23,25,19,21,19,21,22,23,20,23,21,19,19,19,20,17,19,19,19,17,17,17,18,18,16,17,17,18,17,16,16,17,16,16,17,15,15,15,15,13,15,15,13,14,13,14,14,17,14,13,14,13,13,14,12,12,14,13,13,12,11,13,12,14,13,11,11,11,11,15,12,10,10,10,11,10,10,10,9,9,11,9,11,11,10,8,10,9,10,0
23,21,22,21,21,22,24,21,23,25,23,24,24,26,24,24,26,25,27,25,24,26,32,25,25,26,27,26,26,25,26,28,24,23,26,26,25,25,28,26,25,25,26,26,24,25,24,25,26,27,28,27,25,25,27,25,34,27,26,28,28,25,26,28,27,27,28,28,29,27,26,27,28,28,27,29,29,29,29,28,29,30,29,28,31,29,31,29,28,29,29,32,30,31,32,29,30,29,29,30,30,29,30,30,31,30,29,29,30,31,30,31,33,32,31,31,28,32,32,32,34,31,33,32,32,32,32,33,31,31,39,31,34,34,34,32,32,30,34,35,37,35,33,34,34,37,33,32,32,36,32,34,34,34,31,29,31,29,30,30,33,32,30,31,32,33,30,31,32,31,32,31,31,28,30,31,32,31,32,32,32,30,31,30,31,30,33,32,34,33,33,32,30,31,32,33,34,33,33,33,32,33,30,31,31,32,32,33,33,33,33,31,31,33,34,31,33,31,32,31,33,31,32,32,32,31,31,33,33,31,32,30,32,30,31,31,31,31,33,29,29,35,30,30,28,32,28,32,30,27,30,27,33,29,28,29,29,29,27,31,29,29,27,29,29,29,29,29,30,29,28,29,26,28,28,28,27,28,26,28,28,25,26,27,26,27,25,25,24,26,24,22,25,25,25,24,23,23,27,24,23,23,25,23,23,25,23,23,23,22,22,26,26,22,22,21,21,22,23,22,27,21,21,20,20,19,19,19,18,21,20,18,17,17,19,19,17,17,17,16,18,18,15,16,19,16,18,15,18,17,16,16,14,15,15,18,17,16,17,15,15,13,13,14,14,15,13,12,15,13,13,14,12,12,14,13,11,11,12,12,16,11,11,9,11,10,12,13,11,11,11,11,12,10,11,11,10,11,10,10,0
23,23,23,23,22,22,21,23,23,23,23,24,24,23,26,26,26,24,24,25,27,25,31,25,26,27,28,24,25,26,26,26,26,26,24,26,26,25,28,26,24,28,27,25,24,26,25,26,27,26,26,29,26,26,26,26,33,26,27,28,28,28,27,28,28,26,27,29,30,26,26,27,28,27,28,28,29,28,29,28,30,27,29,28,31,31,31,28,29,31,28,32,30,30,30,30,31,31,29,29,29,28,29,31,31,31,30,30,30,30,34,31,31,32,32,31,29,31,32,31,30,34,32,30,34,34,33,33,32,30,36,31,31,33,33,32,31,31,33,33,36,35,35,33,31,38,31,31,35,34,31,35,35,35,33,30,30,30,31,29,34,32,31,32,31,31,31,31,31,34,32,32,31,28,32,31,32,30,34,32,33,33,32,30,32,32,33,30,33,32,32,33,32,32,32,33,34,32,34,32,30,32,32,32,31,34,31,33,33,33,32,33,32,33,32,32,32,33,31,34,34,33,32,32,32,32,32,30,32,32,32,28,32,31,29,30,29,31,35,30,30,32,32,30,30,34,30,31,30,30,30,30,32,28,30,29,31,29,28,29,32,29,28,30,30,27,28,31,27,29,28,30,27,29,27,28,28,28,26,27,27,26,27,26,27,27,26,24,23,24,25,25,25,24,24,24,22,24,26,23,24,24,24,26,25,24,25,24,22,22,21,25,25,22,22,22,22,22,24,22,24,24,22,19,22,20,19,20,20,20,20,20,18,18,19,19,17,20,17,17,18,18,17,17,17,18,18,17,16,18,15,17,17,15,15,14,16,14,18,17,15,15,13,14,14,14,13,14,15,14,14,11,12,12,15,12,13,12,12,13,17,11,13,12,10,11,11,10,12,11,11,11,10,11,12,11,11,11,11,10,0
